Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr David MIDDLETON ,"Senior Executive Officer, Jobcentre Plus, Department for Work and Pensions.",Northumberland
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Peter MIDDLETON ,"Area Controller, Arriva, London.  For services to London''s Buses.",London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Elizabeth Hamilton MILNE ,For services to the community in Rochdale.,Greater Manchester
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Andrew Thomas MINNION ,"Director, The Rix Centre, University of East London.  For services to the Education of People with Special Needs.",London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr John Evan MOFFOOT ,For services to young people and the community in Milton Keynes.,Buckinghamshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Diana MONIER-WILLIAMS ,"For charitable services in Ashbourne, Derbyshire.",Derbyshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Heather MONTEVERDE ,"General Manager, Macmillan Cancer Support Northern Ireland.  For services to Cancer Sufferers.",Down
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Ms Anne MOORE ,"Chief Educational Psychologist, London Borough of Croydon.  For services to Special Needs Education.",London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Michael MORRIS ,"Co-Director, Artangel.  For services to the Arts.",London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Professor Victor John MORRIS ,"Lately Professor, Institute of Food Research.  For services to Food Science.",Norfolk
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Grant MORRISON ,Comic Book Writer and Playwright.  For services to Film and Literature.,Glasgow
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Robert David MORROW ,For services to the Boys' Brigade Movement and to the community in Northern Ireland.,Down
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Bettie MORTON ,For services to Community Arts.,Kent
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Robert Ian MOSS ,For services to St John Ambulance in Merseyside.,Greater Manchester
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Marian Anne MOUTRAY ,"Director, Educational Contracts and Business Development, School of Nursing and Midwifery, Queen's University Belfast.  For services to Nursing Education.",Antrim
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Miss June MULROY ,"Lately Executive Director, Pensions Regulator.  For services to Pensions Regulation and Pensions Policy.",London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Margaret MUNFORD ,For charitable services to POD in Wales and the UK.,Powys
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Professor Scott MURRAY ,"St Columba's Hospice Chair of Primary Palliative Care, The University of Edinburgh.  For services to Medical Science.",Edinburgh
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Catherine Majella MYERS ,"HR Director, Metropolitan Police Service.  For services to Policing.",Essex
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Hazel MYERS ,"Foster Carer, Hampshire County Council.  For services to Children and Families.",West Sussex
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr John MYERS ,"Foster Carer, Hampshire County Council.  For services to Children and Families.",West Sussex
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Dr Venkataswamy NARAYANA ,"General Practitioner, Thursby Surgery, Burnley, Lancashire.  For services to General Practice.",Lancashire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Anne-Marie NASH ,For services to Farming.,West Sussex
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Elizabeth Ann Mary NELSON ,"Vice-President, Weldmar Hospicecare Trust, Dorset and Vice-Chairman, Motor Neurone Disease Association, West Dorset Branch.  For services to Palliative Care",Dorset
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Susan NEWTON ,"For services to the community in Heaton, Newcastle upon Tyne.",Tyne and Wear
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Ms Julie NICHOLSON ,"Governor, Hertfordshire Partnership NHS Foundation Trust and Chief Executive, HertsMind Network.  For services to Mental Health.",Hertfordshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Santokh Singh NIJRAN ,For services to Community Cohesion in Nottingham.,Nottinghamshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Ms Caroline NORBURY ,"Chief Executive, Creative England Ltd.  For services to the UK Film Industry.",Gloucestershire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Paul O'CONNOR ,"Manager, Inchgarth Community Centre.  For services to the community in Garthdee, Aberdeen.",Aberdeen
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Melanie ODELL ,"For services to the community in Haslemere, Surrey.",Surrey
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Dina OFFICER ,"Senior Officer, HM Prison Wormwood Scrubs.  For services to Her Majesty's Prison Service.",London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Hugh Joseph OGUS ,For services to Education through the Mary Hare School for the Deaf in Newbury and the Lighting Education Trust.,London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Francis Joseph O'HAGAN ,For services to Local Government and the Traveller Community.,Antrim
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Marion O'LEARY ,"Foster Carer, Sunderland, Tyne and Wear.  For services to Children and Families.",Tyne and Wear
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Clive Mark ONGLEY ,"For services to Youth and Disability Sailing in Deptford, South East London.",Cornwall
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Ms Yvonne ORENGO ,"For services to the Andrew Lees Trust, Southern Madagascar.",Somerset
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Vanessa ORR ,"Long-term Foster Carer, Edinburgh City Council.  For services to Vulnerable Children and Young People.",Edinburgh
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Keith ORRELL ,"For services to the community in Wrenthorpe, West Yorkshire.",West Yorkshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Miss Rosemary Anne OSBOURNE ,For services to the Food Service Industry.,Buckinghamshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Bernard Wilson PAGE ,For voluntary service to the Royal British Legion in Derbyshire.,Derbyshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Amanda PAINE ,"Member, Chronic Respiratory Disease Group, National Council for Palliative Care.  For services to Healthcare.",West Sussex
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Norman Arthur PAMPLING ,"For services to the community in Liskeard, Cornwall.",Cornwall
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Roger William PARKES ,"Governor, Skinner's School, Tunbridge Wells, Kent and Chairman of Finance Committee, Skinner's Kent Academy.  For services to Education.",Kent
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Thomas John PARR ,"For services to Young People and to the community in Birmingham, West Midlands.",West Midlands
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Stanley PARTNER BEM,"Voluntary Worker, HM Prison Standford Hill.  For public service.",Kent
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Miss Julietta PASCALL ,"Executive Personal Secretary, Department for Business, Innovation and Skills.",London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr David William PASK ,"Lately Teacher and Manager, EOTAS Tuition and Support, March, Cambridgeshire.  For services to Education.",Cambridgeshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Ronald George PATE ,"Pharmacist, West Midlands.  For services to Hospital Pharmacy.",West Midlands
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Ms Susan PAWSEY ,"Detective Sergeant, Metropolitan Police Service.  For services to Policing.",London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,The Rev Prebendary Robert PAYNE ,"Sessional Chaplain, HM Prison and Young Offenders Institution Swinfen Hall.  For services to Her Majesty's Prison Service.",Staffordshire
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Adam PEIRSON ,"WorldSkills Ambassador for Cooking at London 2011 and Sous Chef, Claridges, London.  For services to Skills.",London
Birthday,2012,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Elisabeth Angela PERRY ,For charitable services through the Falkland Islands Memorial Chapel Trust and the Foundation for the Study of Infant Deaths.,Oxfordshire
